.268162391391915,.2753078712915512,.2784177090515514,.280217953342128,.28141444232068746,.28227746154607963,.2829345521633236,.2834547231214709,.28387882739212594,.2842325188776124,.28453242586364114,.28478984847341143,.28501307300564716,.2852084873089437,.28538120834981157,.285535386739833,.28567444795314734,.2858011223389509,.2859176551532294,.2860261743343707,.286128676706804,.286226940120574,.28632262603506936,.286417337246592,.28651268695570264,.2866103283704101,.2867119878290586,.28681970280157526,.2869366507526253,.2870700416401477,.2872411729551788,.28751780557455087,.28811102058496624,.295593709320279,.3240143546703947,.3276317947775376,.3267919642691717,.3249062623896056,.3226709734355976,.3206767958351079,.3199988876844341,.32209715067303757,.326312753097174,.3320533051455066,.3465979030538435,.35728318267761794,.3587364357980572,.35632228601567595,.35669259183142143,.36208726878481257,.3726835628515165,.7804142677776074,.9949614268511676,1.000000001387326,.9999999987238098,.9999999999223,1.0000000000046687,1.000000000000284,.9999999999999855,1.0000000000000044,1.0000000000000107,1.0000000000000993,1.0000000000000109,1.000000000000005,1.0000000000000098,1.0000000000000064,1.0000000000000102,1.0000000000000107,1.0000000000000218,1.0000000000000107,1.0000000000000107,1.0000000000000107,1.0000000000000764,1.0000000000000102,1.0000000000000218,1.0000000000000226,1.000000000000012,1.0000000000000107,1.0000000000000104,1.0000000000000107
.26816239139191284,.2753140257095061,.2784223974723632,.2802193353329291,.2814130542710725,.2822745628003234,.28293143645171104,.2834524264304161,.28387793764803276,.28423319691086185,.28453446751516565,.2847927651686169,.28501636468274116,.28521189600293423,.2853848138616875,.2855395348076704,.2856795190716483,.28580734634569904,.28592498942168076,.2860343175867744,.28613719984798003,.2862353425454785,.28633030190470027,.2864236000042037,.2865168497716547,.28661175395678773,.2867099925922165,.2868134021360089,.28692478349635503,.2870502052146493,.28720676538510526,.28744726767869916,.2879393383842598,.28917787992650407,.2893315968382105,.28943410379442125,.28951550256624003,.28958384803596043,.28964182273471245,.2896908601361044,.28973220141081407,.2897670474654005,.289795065822009,.28981655839209547,.28983229819528905,.289846764167701,.2898642361763458,.2898847058077768,.28991483204503526,.28993364289841755,.28967617761968234,.28933132585858246,.49441081328528863,.9889037751966231,1.0000000024864535,.9999999992450592,.9999999997025183,.9999999999979668,1.0000000000000742,1.0000000000000038,1.0000000000000098,1.0000000000000107,1.0000000000000113,1.0000000000000107,1.0000000000000109,1.0000000000000047,1.0000000000000109,1.0000000000000102,1.000000000000016,1.0000000000000282,1.000000000000004,1.0000000000000107,1.000000000000005,1.0000000000000107,1.0000000000000109,1.0000000000000169,1.0000000000000162,1.0000000000000182,1.0000000000000113,1.0000000000000109
.2681623913919261,.2752916779487274,.27839648041086423,.2801947717102245,.28139147087291966,.2822567809375594,.2829178538122631,.2834429787958164,.283871979328421,.284229573930625,.2845322521154111,.28479180506138285,.285017031951412,.2852146961867337,.2853902328529394,.2855479877697928,.2856912050227502,.28582222637659194,.28594274922081975,.2860541763214446,.28615801634749694,.2862559164452703,.28634951075263876,.28644036371501547,.2865299977550705,.2866199680255661,.2867118363061855,.286807307080106,.2869088607102451,.28702146419936886,.28715794532230154,.28735570074882416,.2877278652839949,.28839513750019374,.28872293788770953,.28892546435151706,.28907306932751403,.2891880484669844,.28927931942980095,.2893509582552377,.28940484351349016,.28944297632069443,.2894706116565439,.28949263000604286,.28951429599445083,.28954433561948384,.2895842126976661,.2896136447782177,.2895104829391052,.2891193480301794,.28864975723771535,.2883741056234738,.28842817887862926,.47275912883663257,.9926197842565649,1.000000002054637,.9999999991530983,.9999999998468261,.9999999999989834,1.0000000000000715,1.0000000000000049,1.0000000000000104,1.000000000000121,1.0000000000001215,1.0000000000000104,1.0000000000000109,1.0000000000000104,1.0000000000000107,1.0000000000000109,1.0000000000000053,1.0000000000000104,1.0000000000000113,1.0000000000000107,1.0000000000000107,1.0000000000000107,1.0000000000000109,1.0000000000000102,1.0000000000000107,1.0000000000000107,1.0000000000000102
.2681623913919202,.27528164334566974,.2783868598769698,.2801868216202353,.2813835872956063,.2822473406821349,.28290612692541073,.28342865235471837,.28385482692671893,.28420968233735067,.284510394792994,.28476937495747257,.28499549973170885,.2851953560664102,.28537415716859904,.285535844337154,.28568311219304826,.28581799794986357,.28594218246313524,.28605684152370536,.286163067902403,.28626221852229167,.2863558365552642,.2864454427151489,.28653247134039245,.28661829607483247,.2867043142285068,.2867921378057703,.28688396707874775,.28698359542695473,.28709952142000217,.28725429993686724,.28750529844588124,.2878675088170409,.2881479343613139,.288347683659941,.28849263502236416,.28859781579210975,.2886733324736397,.2887263175326712,.2887619788263,.2887860302895965,.2888072665255544,.28882965279706124,.2888476833850338,.28883665049391416,.2887456166615248,.2885353157214583,.2882758627300461,.2880510966852787,.2879310466820183,.28797116733814315,.2882469193639104,.2895107969440334,.722858433657586,.9994271093251975,1.000000000902348,.9999999994383771,.9999999999876694,1.0000000000001155,1.00000000000002,1.000000000000038,1.000000000000005,1.0000000000000764,1.0000000000000047,1.0000000000000049,1.000000000000005,1.000000000000022,.9999999999999929,.999999999999993,1.000000000000004,1.0000000000000049,1.000000000000005,1.0000000000000109,1.0000000000000107,1.0000000000000062,1.0000000000000049,1.000000000000005,1.000000000000005,1.000000000000005
.26816239139192355,.27524265655564617,.2783361788159602,.28013254925803915,.2813282290936085,.2821914258593063,.2828494787322277,.2833710663785423,.28379649550830055,.2841513211992606,.28445287836394934,.28471334739939486,.28494140662140166,.28514362751372774,.28532512835810303,.28548958698663124,.28563952503724066,.2857769815735804,.28590371535481596,.2860211232385825,.2861302255270218,.2862319416890711,.2863273112446053,.28641756364166193,.28650400586531,.28658796084054666,.28667084617639743,.2867542322413564,.28683989488261563,.28693035577746956,.2870303089279758,.28715066826529995,.28731259261231673,.2875127370557847,.28769476548971357,.28784082391658594,.28795503036858694,.2880445948820932,.2881172777320014,.28817815540957725,.288228228995292,.2882654486686875,.2882818577491018,.2882591319153347,.2881780597730069,.288044796606635,.2878953183641009,.28776444076972535,.28768126637341146,.28766476827637066,.28773004015559656,.2879157633983754,.28838888608616337,.3132187198683041,.8914738302865625,.9998725085102435,.9999999984410498,.999999999850292,1.000000000010468,1.000000000001059,.9999999999999978,1.0000000000000047,1.0000000000000104,1.000000000000012,1.0000000000000284,1.0000000000000053,1.0000000000000049,1.0000000000000049,1.0000000000000289,1.0000000000000762,1.0000000000000346,1.0000000000000042,1.0000000000000762,1.0000000000000149,1.0000000000000107,1.0000000000000053,1.000000000000005,1.0000000000000053,1.000000000000005,1.0000000000000049
.268162391391915,.2752245812818117,.27830709328153247,.28009667030322505,.2812878361536598,.282147539491307,.28280228760010434,.28332051623014687,.2837426961250558,.28409479892408446,.2843944425199545,.28465378904682986,.2848814704408251,.28508397881326475,.2852660945022293,.28543117980861366,.2855817268549129,.2857197919682302,.28584708674757403,.28596500950047143,.2860746186431338,.2861767858692394,.28627225201684287,.28636191294971164,.2864469335054389,.28652870059238655,.28660880316864623,.28668886355275724,.28677027892216145,.2868545397956251,.286943715793251,.2870416617830017,.2871538813418038,.28727659156869384,.28739311934283895,.28749473900527195,.2875805511014348,.2876515650858094,.2877094729128289,.28775420186571016,.2877812813901507,.2877776362888179,.28773092341689377,.28764971424100155,.28756095756004774,.28749059753773365,.2874524587869045,.2874528578206136,.28749488429966924,.287581764226145,.2877238064978101,.2879689107385054,.2887747239039032,.2898149452798762,.7112268016885395,.9993094743363662,1.0000000015500583,.9999999994306532,.9999999999876134,1.0000000000003997,1.0000000000000253,1.0000000000000224,1.0000000000000173,1.0000000000000226,1.0000000000000115,1.0000000000000169,1.0000000000000222,1.0000000000000224,1.0000000000000175,1.0000000000000069,1.0000000000000107,1.0000000000000107,1.0000000000000107,1.0000000000000107,1.0000000000000049,1.0000000000000049,1.0000000000000049,1.0000000000000047,1.0000000000000049,1.0000000000000053
.26816239139191994,.2752101784993574,.2782802835927172,.28005965683282447,.28124226409558023,.2820944174480082,.2827420693260211,.28325405260004893,.28367127807297293,.2840198875257796,.28431723136230846,.2845751288591609,.28480210450023985,.28500455561600313,.28518704212443,.28535280789912887,.28550426477649327,.28564327885084134,.2857714364883505,.28588998820628625,.2859999592560384,.28610213717149374,.28619725012848457,.2862860414050844,.28636953630494055,.28644910116566125,.2865262059894867,.286602268652623,.28667846394419855,.28675587694258947,.28683540684389675,.28691763062026665,.28700279394398964,.2870881255849541,.28716706102870815,.28723528996717757,.287291071739787,.2873326707828422,.2873577779298665,.287362745271046,.2873437845081571,.28730636813935406,.28726944190003334,.28724833483142465,.28725030442055116,.2872758002850362,.28732374215226,.28739428548187085,.28749005716349146,.28761815579306915,.28779329391507896,.288060514903665,.288921706757675,.46690618452019095,.9852640682548924,1.0000000091415722,.9999999982836375,.9999999995489811,.9999999999965387,1.0000000000000755,1.000000000000004,.9999999999999993,1.0000000000000007,1.000000000000034,.9999999999999983,1.0000000000000107,1.0000000000000835,1.0000000000000342,1.0000000000000386,1.0000000000000813,1.0000000000000049,1.0000000000000053,1.000000000000005,1.000000000000005,1.0000000000000049,1.0000000000000104,1.0000000000000102,1.0000000000000107,1.0000000000000107,1.0000000000000107
.26816239139191644,.2751231729194556,.2781586305710016,.27992038533735003,.28109333220403154,.28194084299706657,.2825881017034894,.2831027042835436,.28352459814375885,.28387893407945025,.2841821034943754,.2844454711682673,.2846774850964233,.2848844552636765,.2850708390405524,.2852398233807776,.28539384820571234,.2855349560666453,.28566480192038857,.28578479996288264,.28589606519385147,.28599949193050594,.2860958223770661,.2861857971046168,.28627046542903956,.2863508485378414,.2864276529917395,.2865014320746372,.2865728188481204,.2866426285469072,.2867114361861132,.286778857236481,.28684395772629523,.28690482803299056,.2869578427276758,.28700051093030376,.2870319873736215,.2870520653843212,.2870617289508279,.287065534739862,.28707205313567424,.2870887452000445,.2871177979815438,.28715925295298866,.2872116261677348,.28727399497385764,.28734718628371214,.2874345770651831,.28754325627206123,.2876877255328503,.28789440452143056,.2882098684665029,.28892827605137333,.28972740470288244,.6474766424534069,.9989349882034693,1.0000000006321967,.9999999991713456,1.0000000000250908,1.000000000002561,1.0000000000000886,1.0000000000000964,1.000000000000006,1.0000000000000764,1.0000000000000047,1.000000000000005,1.0000000000000817,1.0000000000000826,1.0000000000000346,.9999999999999996,1.0000000000000104,1.0000000000000107,1.0000000000000107,1.0000000000000109,1.0000000000000104,1.0000000000000107,1.0000000000000109,1.0000000000000109,1.0000000000000107,1.0000000000000104
.26816239139191594,.2750535113839552,.2780583102157069,.27980339094963885,.28096741548043414,.2818123544002481,.28246235466238545,.28298302348120713,.28341269433113825,.28377528109853195,.2840862732996015,.28435659931922386,.2845945656370115,.28480648132915753,.2849969636757601,.2851692194716734,.28532561540781803,.28546816260880997,.28559865320273536,.28571866225234854,.28582966378801405,.28593293337077724,.2860293915269174,.28611972239154027,.28620467692481283,.2862850337565999,.2863610230703363,.2864326712510076,.286500138014335,.28656385561269704,.28662426110584294,.28668125602049593,.2867344856275446,.2867834342816385,.28682722706621805,.28686601033863185,.28690105357031476,.28693424512463017,.28696800151260043,.2870050406948571,.2870468392596546,.287093330679068,.2871442870242335,.2871996820124392,.28725961419991963,.28732466916484417,.2873970618450971,.28748166043215334,.2875885402968202,.2877395625415299,.2879818728495612,.2884414510309755,.28950357234911755,.3134573699629935,.9172919313537,.9999526824903452,1.0000000040187478,.9999999985865637,.9999999999891906,1.0000000000002611,1.0000000000001728,.9999999999999779,1.000000000000017,1.0000000000000115,1.0000000000000109,1.0000000000000115,1.0000000000000884,1.0000000000000453,1.0000000000000053,1.0000000000000053,1.000000000000005,1.0000000000000109,1.0000000000000109,1.0000000000000107,1.0000000000000102,1.0000000000000107,1.0000000000000107,1.0000000000000107,1.0000000000000109,1.0000000000000104
.26816239139191794,.2750601819347425,.27806553091924324,.27981148769837333,.2809775882364917,.2818253986301277,.2824783832414386,.28300202221670495,.2834344746358791,.2837996299373,.2841129195538707,.2843850685126902,.2846242388775192,.2848367109647417,.28502720937668186,.28519915688882896,.28535501757982584,.2854968379540463,.28562639417452473,.28574517301593194,.2858546312646543,.285956120740784,.28605066771601473,.2861389936462984,.2862216980607085,.28629930493008704,.2863722213098106,.286440745420696,.2865051112424288,.28656557329057714,.28662243314643804,.28667599285335016,.28672660280732226,.28677468196261674,.28682073179545964,.28686547191397793,.2869096968776892,.28695412815411053,.28699933732808297,.2870457744472309,.287093760315105,.28714365507936535,.287195937059079,.2872511555973676,.2873095426923627,.287371568019922,.2874389829126319,.28751634141817445,.28761476087073884,.28776180701566184,.28802424046470343,.28858076315143,.3007539376466679,.40617277082278364,.9396216643906051,.9999955166463744,1.0000000062046233,.9999999982360066,.9999999999809182,.9999999999998338,1.0000000000000004,1.0000000000000038,1.000000000000039,1.0000000000001226,1.0000000000000102,1.0000000000000004,1.0000000000000004,1.0000000000000762,1.0000000000000049,1.000000000000005,1.0000000000000049,1.0000000000000049,1.0000000000000107,1.0000000000000107,1.0000000000000107,1.0000000000000107,1.0000000000000107,1.0000000000000107,1.0000000000000109,1.0000000000000107
