.001043701698750366,.0015526540881353197,.001968328921178988,.002328198999628995,.00264950433331155,.0029418077981058,.0032110449146536568,.003461340493943403,.00369571808156351,.003916359325158079,.004124605599620575,.004321222550621482,.004506848072519008,.004682172343163679,.004848015635319944,.005005284963285426,.005154952256836758,.00529789832326684,.00543489832821575,.005566890955376591,.00569484689190369,.005819601740605892,.005941850313201177,.00606214617152108,.006180913676489548,.0062984170246123935,.006414749949664098,.006529903521499505,.006643716025798804,.0067558269599890365,.006865852239225133,.006973588937017502,.007079052178317195,.007182405329753861,.00728391789755773,.0073839929024954775,.007483072733988856,.007581517615052972,.007679668922569509,.00777768564580639,.007875474328030553,.00797265122504509,.008068745580357703,.008163447698985134,.008256625134552538,.00834821907708513,.008438197502920675,.008526445445725629,.008612658398338002,.008696442873668189,.008777370740035765,.008854903190430367,.008928470762121185,.008997551915268546,.00906166586486261,.00912045747366486,.00917366793649045,.009221041589011526,.009262380391572496,.009297656408764175,.009327093809563147,.00935113994523293,.009370364257644375,.00938537370173631,.00939677150868979,.009405155972715788,.009411109663388954,.00941518486214341,.009417879056319321,.009419596945830768,.00942065400954761,.009421282743968437,.009421644388204049,.009421845406476732,.009421953161201667,.009422008694078382,.009422036148627513,.009422049152110434,.00942205505106955,.00942205761385574
.0010437016987502826,.0015531162954685227,.0019686910621807435,.0023278230069374343,.002648090705710755,.0029394354964146887,.0032080766931463483,.003458284386923796,.003693043272600995,.0039143857120770955,.004123429497032908,.004320668700045953,.004506619249754932,.004682086216514367,.004848180864891512,.005006119150622481,.00515701244685634,.005301644651980374,.0054403970115119845,.005573924762104002,.005703214048430101,.005829028641376444,.005951948608870407,.006072448843495083,.006190995399030942,.006307972494855246,.006423528737436666,.006537667972708035,.006650374686311366,.006761536218819355,.0068709576713146155,.006978433982237615,.007083834932858434,.007187200204232142,.007288720605727051,.007388719113409897,.007487622278938406,.007585846168322829,.0076836799819723365,.007781308920094734,.007878719376744893,.007975586809050052,.008071338724514512,.008165489261748407,.008257749027759763,.008348037680854431,.008436493926027527,.008523272117465727,.008608240949572455,.008690919944486142,.008770605538635342,.008846585089141485,.008918353146193554,.00898560353568013,.009048092084659903,.009105632207913458,.00915802369017015,.009205052937399946,.009246588059720085,.009282639647407727,.00931342882101735,.00933931837440529,.009360672700018531,.009377842462350058,.009391212256050205,.00940124515812399,.009408480722548735,.009413492779307695,.009416826964900551,.009418962073398195,.009420281749965643,.009421071699828028,.009421529935784654,.009421786743968688,.009421924977608393,.009421996005396309,.00942203072736461,.009422046958581185,.00942205420632849,.0094220573022412
.0010437016987503238,.0015507959288911792,.001964424957053172,.002322248164767833,.0026418598191971687,.002933269086698263,.0032027053290722045,.003454305440105574,.003690716448315287,.003913514177877341,.004123748207587495,.00432233949089574,.004510222664862845,.004688387151865811,.004857998708716768,.005020279027992561,.0051761910533936525,.005326317410014612,.00547094687463948,.005610009507672862,.005743769819099814,.005872891983546983,.005998025064861829,.0061197135707212625,.00623836776080819,.006354335653046214,.0064678728977615564,.006579217190332758,.006688666075261633,.006796428119536534,.006902560527605157,.0070070100446084,.0071097100359700655,.00721069355083767,.007310082650943452,.0074080492272566995,.007504801701203426,.007600550643709485,.007695486136402662,.00778978781295387,.007883549220982928,.00797660589092164,.008068457361686506,.008158648414851108,.008246926318720989,.00833334173948876,.00841818677956728,.008501599801849034,.008583509378148666,.008663336205193635,.008740304230397289,.008813723021601298,.008883280589338943,.008948912879824345,.009010514755319074,.009067927593738055,.009120943637984928,.00916938589527561,.00921314039469896,.009252146782007897,.00928648256297288,.00931630909313666,.009341732886613118,.00936283477334713,.009379771945287219,.009392850169474203,.009402545844661502,.009409449584221708,.009414172126307898,.009417278708382795,.00941925087225364,.009420464224464662,.009421187517658382,.009421602999490034,.009421831044442074,.009421950032192698,.009422009360177423,.00942203748609754,.009422050175631152,.009422055648222488
.0010437016987504455,.0015499595329892056,.0019633596284514532,.002321338032228519,.002640865311038623,.0029316128781019762,.0031998737457277944,.00344984894011503,.0036841843377316322,.003904631007417351,.0041127744481686485,.0043102150338892664,.004498255088406202,.004678004002454926,.004850632915792301,.005017128568160506,.005177972769761247,.005333397322690957,.005483619076103774,.005628726626308565,.005768554875342812,.005903024725385951,.006032513527139533,.006157478819699091,.006278233350510106,.006394997342201901,.0065080113981290325,.006617693301953667,.0067246531674909306,.006829448025758229,.006932460869169759,.007033848888504309,.007133620189202254,.007231827857078954,.0073285067436514315,.007423590085575089,.007517030667308635,.007608866981250303,.007699238202995697,.007788391895022425,.007876546812371906,.007963751667175266,.008050009369978068,.008134915540416345,.008218389201019532,.008300576757970341,.008381496501121464,.008461153841930316,.008539453742916103,.008616121317880828,.0086901800621562,.0087611727495198,.008828999303038128,.008893680038624622,.008955098431610017,.009013138762917254,.009067713802850236,.009118720233699586,.009165995022127239,.00920935905786165,.00924869198015886,.009283885952373758,.009314758499998504,.009341104829943847,.009362836690477572,.009380086114603815,.009393246568914885,.009402907312077867,.00940973362070636,.009414379826761358,.009417432648475568,.009419372411855349,.009420561277358274,.009421260053028475,.00942165068632393,.00942185956633592,.009421965940244153,.009422017513768617,.009422041348134735,.009422051895880811
.0010437016987503668,.001546186129057242,.0019555990022741224,.002309895208408525,.0026260039039796815,.002913362541613863,.0031781115150957473,.0034244444476350614,.003655222458937334,.0038726003069407427,.004078442581227746,.004274363737129463,.004461632908475054,.00464142236298598,.0048148909747052345,.004982833291004221,.005145581047705087,.005303386770193855,.005456476753254339,.0056048724385559644,.0057484483423028,.0058871710390480765,.0060208731494293954,.006149367704751435,.006272773838125164,.006391309864403345,.00650536620735178,.006615504780693307,.006722327174879231,.00682638117864853,.0069281065463256564,.007027807479052776,.0071257116361053184,.007222014116025871,.007316772409528457,.007409841852411002,.007501033644371069,.007590312051517879,.007677836941855512,.007763817198166157,.007848367977818595,.007931585026669656,.008013665039179791,.008094957616712696,.008175302973294524,.00825470759546797,.008333197540984327,.008410644263175152,.00848653534086988,.008560499146852753,.00863228577814591,.008701760452133478,.008768947417925117,.008833786871580637,.008896106478746144,.008955809285938815,.009012823150340481,.00906700399365163,.00911812878229607,.009165942666525711,.009210170645728275,.009250492899926353,.009286523028068266,.009317871722216592,.009344286385667639,.009365757211922234,.00938256058443135,.009395220628934865,.009404408620765248,.00941083741178975,.00941517676406847,.009417999379103871,.009419762354199127,.009420813779596835,.009421413475202613,.00942173881590404,.009421906823543045,.009421989595583076,.009422028631986289,.009422046321311137
.001043701698750447,.0015447918395394818,.0019519417632309103,.0023035720493494237,.0026168132155646733,.0029011205376314477,.0031624688243552354,.0034049894266546116,.0036316352671327125,.0038448512567199906,.004046810727293273,.0042392890121179935,.004423691789674345,.004601296625709083,.004773103540173765,.004939678345680662,.0051013654131555,.005258543609362362,.005411492790434879,.005560237806665877,.005704533824840727,.00584400666155363,.00597829338156391,.006107208697345174,.006230707495279794,.006349277158628649,.006463861137660094,.006575255952635686,.0066837818086051696,.006789382119658965,.006892260460874969,.0069927246167509165,.007091067414584255,.00718742204757042,.007281821246190805,.007374265097118903,.007464753441152541,.007553441566335973,.007640601109452936,.007726339825852733,.007810571032538533,.00789329382775307,.007974765511956796,.008055275870892012,.008135089615880142,.008214200958252255,.008292544307718789,.008369634612894099,.008444920566480505,.00851808577344979,.008589380612391562,.00865893540483984,.008726839637216287,.008793019771740828,.008857257881341405,.008919325250170798,.008978981948644696,.009035945808505476,.009089920412078923,.009140606227584976,.00918766317016694,.009230715770344932,.00926938126388684,.009303301762670992,.00933223295925595,.009356129773956551,.009375178865012344,.009389799527397354,.009400598328390774,.009408278396651829,.00941353755752959,.009416997875698016,.009419177751022925,.00942049027781011,.009421242969340037,.00942165308563482,.009421865516514118,.009421970442800132,.009422020089989998,.009422042662403245
.0010437016987503668,.0015438521759091291,.0019488461204772377,.002297342375197539,.0026066881721380254,.002886183535700752,.0031419532044349354,.0033784206534166676,.003598952558059023,.0038063712986460317,.004002955496840793,.004190462128993999,.004370395446299728,.004544130917419986,.004712612713833796,.004876385534300284,.005035825984275722,.005191238266019911,.005342789613626282,.005490415760991823,.005633806948324517,.005772609174801023,.0059065042194431094,.006035319829631668,.006159379374528744,.006279490916374046,.006396450742157835,.006510589492908835,.0066219221483617445,.006730757906978176,.006837158692377809,.0069409861719968,.00704235367035824,.007141327274553572,.007237901901987259,.007332301613859035,.007424922071919461,.0075161442580089595,.00760618293669664,.007694975547361481,.007782303343139616,.007868076944609764,.007952459995314798,.008035707569131172,.00811797496352356,.008199212750683684,.00827916039216398,.008357472488444232,.008433866127209335,.008508194921424666,.008580566533493744,.008651100676984796,.008719850628227499,.008786755840589083,.008851672071142572,.008914406337263444,.00897470316727841,.009032247623938948,.009086725139766206,.009137831584067654,.009185214111965436,.009228495402469852,.00926732017922798,.00930136923705909,.009330447088310014,.009354536128693343,.009373837014645796,.009388756580827337,.009399856784456422,.009407796768176421,.009413252766611644,.009416845946115965,.009419106466140496,.009420460738467022,.009421232095405957,.009421649714965554,.00942186484358596,.009421970607969087,.009422020428749392,.009422042951621338
.0010437016987504871,.0015352709604574209,.0019299238355916493,.0022674644068266716,.00256577964014771,.002834982651815451,.0030817415011569547,.0033106728868762384,.0035252450201698933,.0037280789821865787,.003921011383191165,.004105478381711435,.004282859324213684,.004454400414621298,.00462090915540118,.0047828133358290125,.004940405287728206,.0050939380124902355,.005243598505719791,.005389485480450612,.005531604664558396,.005669926268215621,.0058044193450079475,.005935140293404208,.00606239176318506,.006186619678382319,.006308075351734924,.006426683514712243,.0065422673001898695,.006654752336446721,.006764172706137553,.006870805433852109,.006974974066954547,.007076880540235486,.007176570633582862,.00727434864040345,.007370743295684813,.007466123278656911,.007560530372132047,.007653816285686977,.007745742260775525,.007836112034508185,.00792484883003258,.008011948530336013,.008097458798063827,.008181419953220477,.008263730812513716,.008344195861817415,.008422672486699808,.008499179268695542,.008573698477120268,.008646145333387242,.008716407984817029,.008784439822272854,.008850243128342025,.008913750129016223,.008974772476920603,.009032997872568225,.009088062244617407,.009139627516077964,.009187365287987092,.0092309156677719,.009269874244720226,.009303905526698771,.009332824347296154,.009356650246941121,.009375629247206797,.009390217407354923,.00940100444230334,.009408660970030045,.009413868761931118,.00941725796822212,.009419364429102382,.009420611564279173,.009421314221282414,.0094216913721414,.009421884682433117,.009421979566034968,.009422024277597104,.009422044523695897
.001043701698750488,.0015284567319569697,.0019145678494747738,.0022429240858211387,.0025321928026515827,.0027937049404339856,.003034607376105033,.00325960830979429,.003471940235981466,.0036738041094925844,.0038665531079248067,.004051256483640741,.0042290552375651115,.004401039747142288,.004568015849736465,.004730311854434986,.004887919320730684,.005040880964442243,.005189386086501912,.005333746417529916,.005474550031461579,.005612452631774521,.005747810091809858,.005880674683870138,.006011034371381555,.0061389011336357765,.006264247444818009,.006386974738885375,.006506845654943154,.006623588396834372,.0067370543057786066,.006847268819665971,.006954523274689754,.007059273548305893,.007162010830367105,.007263089052305268,.0073626858093369845,.007460857321938683,.007557598831318691,.007652914037501448,.007746737853757625,.007838952725326018,.007929416321911777,.008017961221342641,.008104470581162725,.008188923516912605,.008271315733903535,.008351659233333359,.008430154857570421,.008506920816721861,.008581885331342114,.008654817126162256,.008725430244735195,.008793583508085585,.008859337599633152,.008922692800309657,.00898347651834282,.009041391862602874,.00909610187803892,.009147388254975606,.009194815739765515,.009237922517473327,.009276312897980293,.009309688680304323,.009337889746894389,.0093609544836828,.009379162508990624,.009392997850931855,.009403092474415637,.009410146964592163,.009414866829953347,.009417890605863156,.009419742536947074,.009420824611228508,.0094214275344076,.009421748428012145,.009421911992884592,.009421992040650652,.009422029719504833,.009422046789212232
.0010437016987505288,.0015293132414188866,.0019161535580843139,.0022454538718920465,.0025362287446991194,.0027995458449882825,.003042645091517448,.003270197734421823,.0034853099014079793,.00369011065399481,.003885871774393832,.004073486715629413,.004253916779260249,.004428115778685472,.004596838231823422,.004760522398185982,.0049192913707858926,.005073273699482398,.005222680947692609,.005367712141516371,.005508805007635628,.005646592310701993,.00578155279181479,.005913903948163709,.006043827748285449,.006171526443947942,.0062970911050075915,.0064204840629557966,.006541517036771978,.006659971360943433,.0067756852963591855,.006888499314657462,.006998463491311983,.007105875717149645,.0072110645925186736,.007314279445293056,.0074154975464014,.007514578522124172,.007611571100189577,.007706669467866905,.0077998939321696084,.00789116704778044,.007980381362235793,.008067426452955821,.00815230847678936,.008234919217465842,.008315351096051748,.008393776511513112,.008470381995863734,.008545312685732963,.008618523497594125,.008689806314949611,.008758873223411711,.008825525889691545,.00888975827248361,.008951500185933488,.009010489075501043,.009066447649457564,.009119137116644008,.009168074046287191,.009212917795978107,.009253310095852167,.009288984466744837,.009319793118394544,.009345695838549065,.009366788236522159,.009383357898085046,.00939588637992472,.009404988331240356,.00941133606163713,.009415583441716238,.009418306071881289,.00941997361483746,.009420947661258356,.009421490450561613,.009421779465634847,.00942192682437179,.009421998933049243,.009422032832214586,.009422048145716753
